SEGID,LANGPAIR,ANNOTYPE,NUMANNOT,ANNOTATOR_01,ANNOTATOR_02,ANNOTATOR_03,ANNOTATOR_04,ANNOTATOR_05,ANNOTATOR_06,ANNOTATOR_07,ANNOTATOR_08,ANNOTATOR_09,ANNOTATOR_10,ANNOTATOR_11,ANNOTATOR_12,ANNOTATOR_13,ANNOTATOR_14,ANNOTATOR_15,ANNOTATOR_16,ANNOTATOR_17,ANNOTATOR_18,ANNOTATOR_19,ANNOTATOR_20,ANNOTATOR_21,ANNOTATOR_22,ANNOTATOR_23,ANNOTATOR_24,ANNOTATOR_25,ANNOTATOR_26,ANNOTATOR_27
89,ar-en,ad,10,-1.0316474083059755,nan,-0.44416328302989994,nan,nan,0.14068213812326866,nan,nan,-0.2673109237215971,-0.2564712385038876,0.36918022285169455,nan,nan,-2.0382994563082595,-0.23606435769093076,nan,nan,nan,nan,-0.16022739944926873,nan,nan,-0.7548073380575879,nan,nan,nan,nan
90,ar-en,ad,10,0.7916407223491504,nan,1.0800396194421618,nan,nan,-1.129329090439086,nan,nan,0.9540410466005735,0.7185862506514376,0.36918022285169455,nan,nan,0.6597208865745268,0.8612966534756593,nan,nan,nan,nan,0.7058666516278596,nan,nan,0.9706035148718934,nan,nan,nan,nan
91,ar-en,ad,10,0.9375037728015604,nan,0.9530227109028232,nan,nan,-1.0386140026846322,nan,nan,0.8319058495683564,0.10917531992935932,0.9279345358623097,nan,nan,0.7881980457594213,0.8612966534756593,nan,nan,nan,nan,0.7058666516278596,nan,nan,0.9706035148718934,nan,nan,nan,nan
92,ar-en,ad,10,-0.5940582569487453,nan,-0.06311255741188451,nan,nan,-0.8571838271757244,nan,nan,-0.3487343884097418,-0.5814904015556627,-1.5864598726854582,nan,nan,-1.1389593420139974,-1.2550424394884787,nan,nan,nan,nan,-2.7585095526806533,nan,nan,0.9706035148718934,nan,nan,nan,nan
93,ar-en,ad,10,0.9375037728015604,nan,0.9530227109028232,nan,nan,-0.222178212894547,nan,nan,0.7097706525361395,0.7592136460329094,0.9279345358623097,nan,nan,0.8524366253518686,0.8612966534756593,nan,nan,nan,nan,0.7058666516278596,nan,nan,0.9706035148718934,nan,nan,nan,nan
94,ar-en,ad,10,-0.37526368127013016,nan,-0.44416328302989994,nan,nan,-0.4943234761579087,nan,nan,-0.02304052965716296,-1.0283917507518534,-0.5248266779652896,nan,nan,-2.2952537746780486,-1.372616833542042,nan,nan,nan,nan,-1.8924155016035253,nan,nan,0.10789808840715275,nan,nan,nan,nan
95,ar-en,ad,10,-2.052688761472846,nan,-0.5711801915692384,nan,nan,-0.8571838271757244,nan,nan,-1.0001221059148995,-1.8815670537627627,-1.139456422276966,nan,nan,0.5312437273896321,-1.5293826922801264,nan,nan,nan,nan,-0.16022739944926873,nan,nan,-0.7548073380575879,nan,nan,nan,nan
96,ar-en,ad,10,0.9375037728015604,nan,-0.2536379202208922,nan,nan,-0.222178212894547,nan,nan,0.5876354555039224,0.1498027153108312,-0.357200384062105,nan,nan,-0.8820050236442083,-0.2752558223754518,nan,nan,nan,nan,-0.16022739944926873,nan,nan,0.9706035148718934,nan,nan,nan,nan
97,ar-en,ad,10,0.06232547008710003,nan,-0.190129465951223,nan,nan,-1.22004417819354,nan,nan,0.4655002584717053,-0.9877643553703814,0.2574293602495715,nan,nan,-1.9740608767158123,0.7437222594220961,nan,nan,nan,nan,-0.40273373375086463,nan,nan,-0.7548073380575879,nan,nan,nan,nan
98,ar-en,ad,10,-1.7244968979549233,nan,-1.3332816428052692,nan,nan,0.775687752404446,nan,nan,-0.47086958544195884,-1.8815670537627627,-1.6982107352875813,nan,nan,-2.4237309338629434,-1.2942339041729998,nan,nan,nan,nan,-2.7585095526806533,nan,nan,-1.6175127645223286,nan,nan,nan,nan
99,ar-en,ad,10,0.49991462144433024,nan,0.12741280539712319,nan,nan,0.5942575768955383,nan,nan,0.8319058495683564,0.7185862506514376,-0.46895124666422805,nan,nan,-1.2031979216064448,0.5477649359994907,nan,nan,nan,nan,-1.026321450526397,nan,nan,-0.7548073380575879,nan,nan,nan,nan
100,ar-en,ad,10,0.6822434345098428,nan,1.0800396194421618,nan,nan,0.4128274013866304,nan,nan,-0.3487343884097418,0.6779588552699656,0.14567849764744853,nan,nan,-1.0104821828291028,0.7437222594220961,nan,nan,nan,nan,-1.8924155016035253,nan,nan,0.10789808840715275,nan,nan,nan,nan
101,ar-en,ad,10,-0.30233215604392516,nan,-0.8887224629175846,nan,nan,0.32211231363217646,nan,nan,-0.4301578530978865,-1.5971752860924595,-0.7483284031695355,nan,nan,-2.4237309338629434,-1.2942339041729998,nan,nan,nan,nan,-2.7585095526806533,nan,nan,-1.6175127645223286,nan,nan,nan,nan
102,ar-en,ad,10,0.9375037728015604,nan,1.0165311651724924,nan,nan,0.32211231363217646,nan,nan,0.5062119908157776,-0.17521644774094383,0.5926819480559405,nan,nan,-0.817766444051761,-0.000915569583804314,nan,nan,nan,nan,-0.9916776884833118,nan,nan,-0.7548073380575879,nan,nan,nan,nan
103,ar-en,ad,10,-0.3387979186570277,nan,0.19092125966679244,nan,nan,0.23139722587772257,nan,nan,-0.14517572668938003,-0.8252547738444939,-0.1895740901589205,nan,nan,-1.2674365011988922,-1.2550424394884787,nan,nan,nan,nan,-2.7585095526806533,nan,nan,-0.7548073380575879,nan,nan,nan,nan
104,ar-en,ad,10,-1.9068257110204359,nan,-0.6346886458389076,nan,nan,-0.040748037385639174,nan,nan,-1.6922215557641296,-2.04407663528865,-0.580702109266351,nan,nan,-3.387309627749653,-1.450999762911084,nan,nan,nan,nan,-2.7585095526806533,nan,nan,0.10789808840715275,nan,nan,nan,nan
105,ar-en,ad,10,0.9375037728015604,nan,1.0165311651724924,nan,nan,0.6849726646499922,nan,nan,0.9133293142565012,0.7592136460329094,0.9279345358623097,nan,nan,0.40276656820473755,0.8612966534756593,nan,nan,nan,nan,0.7058666516278596,nan,nan,0.9706035148718934,nan,nan,nan,nan
106,ar-en,ad,10,0.17172275792640757,nan,0.12741280539712319,nan,nan,-0.222178212894547,nan,nan,-0.6337165148182483,-0.13458905235947197,0.5926819480559405,nan,nan,-0.8820050236442083,-0.7063619339051836,nan,nan,nan,nan,-1.8924155016035253,nan,nan,0.10789808840715275,nan,nan,nan,nan
107,ar-en,ad,10,-1.7609626605680258,nan,-0.761705554378246,nan,nan,-1.0386140026846322,nan,nan,-2.058627146860781,-1.5971752860924595,0.08980306634638703,nan,nan,-0.49657354608952453,-1.8429144097562948,nan,nan,nan,nan,-1.8924155016035253,nan,nan,0.10789808840715275,nan,nan,nan,nan
108,ar-en,ad,10,0.9375037728015604,nan,0.6354804395544771,nan,nan,-0.4036083884034548,nan,nan,0.9540410466005735,0.7185862506514376,0.9279345358623097,nan,nan,0.723959466166974,0.8612966534756593,nan,nan,nan,nan,0.7058666516278596,nan,nan,0.9706035148718934,nan,nan,nan,nan
109,ar-en,ad,10,0.9375037728015604,nan,0.9530227109028232,nan,nan,-0.4036083884034548,nan,nan,0.9540410466005735,0.7185862506514376,0.9279345358623097,nan,nan,0.7881980457594213,0.8612966534756593,nan,nan,nan,nan,0.7058666516278596,nan,nan,0.9706035148718934,nan,nan,nan,nan
110,ar-en,ad,10,0.09879123270020254,nan,0.6989888938241463,nan,nan,-0.040748037385639174,nan,nan,0.9133293142565012,0.1498027153108312,0.8161836732601866,nan,nan,-0.6892892848668665,0.43019054194592754,nan,nan,nan,nan,-0.16022739944926873,nan,nan,0.9706035148718934,nan,nan,nan,nan
111,ar-en,ad,10,-0.30233215604392516,nan,0.38144662247580013,nan,nan,0.4128274013866304,nan,nan,-0.7965634441945377,-0.5814904015556627,-0.3013249527610435,nan,nan,-2.359492354270496,-0.23606435769093076,nan,nan,nan,nan,-0.9916776884833118,nan,nan,0.10789808840715275,nan,nan,nan,nan
112,ar-en,ad,10,0.9375037728015604,nan,1.0165311651724924,nan,nan,0.6849726646499922,nan,nan,0.9540410466005735,0.7592136460329094,0.9279345358623097,nan,nan,0.6597208865745268,0.8612966534756593,nan,nan,nan,nan,0.7058666516278596,nan,nan,0.9706035148718934,nan,nan,nan,nan
113,ar-en,ad,10,0.17172275792640757,nan,0.5084635310151386,nan,nan,0.4128274013866304,nan,nan,0.6283471878479947,0.39356708759966247,0.7603082419591252,nan,nan,-0.30385780731218265,0.03827589510071676,nan,nan,nan,nan,0.22085398302466772,nan,nan,0.10789808840715275,nan,nan,nan,nan
114,ar-en,ad,10,0.9375037728015604,nan,1.0165311651724924,nan,nan,0.049967050368814735,nan,nan,0.9540410466005735,0.7185862506514376,0.9279345358623097,nan,nan,0.9809137845367633,0.8612966534756593,nan,nan,nan,nan,0.7058666516278596,nan,nan,0.9706035148718934,nan,nan,nan,nan
115,ar-en,ad,9,nan,nan,0.06390435112745395,nan,nan,-1.9457648802291714,nan,nan,-0.5115813177860312,-0.2564712385038876,0.9279345358623097,-0.2289018512871441,nan,0.8524366253518686,0.7437222594220961,nan,nan,nan,nan,0.7058666516278596,nan,nan,nan,nan,nan,nan,nan
116,ar-en,ad,9,nan,nan,-0.6346886458389076,nan,nan,-1.4921894414569017,nan,nan,-0.5930047824741759,-0.6221177969371345,-0.5248266779652896,-0.5556738947005863,nan,-2.4879695134553907,0.5477649359994907,nan,nan,nan,nan,-1.1648964986987376,nan,nan,nan,nan,nan,nan,nan
117,ar-en,ad,9,nan,nan,-4.762738173367408,nan,nan,-5.211508039389512,nan,nan,-2.8321500613981554,-1.9628218445257066,-0.580702109266351,1.2415723440733457,nan,-2.8091624114176272,-2.1956375919169844,nan,nan,nan,nan,-1.5459778811726739,nan,nan,nan,nan,nan,nan,nan
118,ar-en,ad,9,nan,nan,-0.44416328302989994,nan,nan,-0.6757536516668166,nan,nan,-2.099338879204853,-2.04407663528865,-1.3070827161801506,-4.204628379484024,nan,-2.8734009910100746,-2.7443180975002797,nan,nan,nan,nan,-1.8924155016035253,nan,nan,nan,nan,nan,nan,nan
119,ar-en,ad,9,nan,nan,0.8260058023634848,nan,nan,0.6849726646499922,nan,nan,0.9540410466005735,0.7592136460329094,0.9279345358623097,-0.11997783681599672,nan,0.8524366253518686,0.8612966534756593,nan,nan,nan,nan,0.7058666516278596,nan,nan,nan,nan,nan,nan,nan
120,ar-en,ad,9,nan,nan,-1.3332816428052692,nan,nan,0.049967050368814735,nan,nan,-0.7965634441945377,-0.6221177969371345,-0.7483284031695355,-0.7190599164073074,nan,-2.74492383182518,-2.2348290566015057,nan,nan,nan,nan,-0.749171354181716,nan,nan,nan,nan,nan,nan,nan
121,ar-en,ad,9,nan,nan,-1.4602985513446076,nan,nan,-1.8550497924747174,nan,nan,-1.1629690352911888,-0.5408630061741907,-1.9775878917928886,-2.3529201334745182,nan,-2.8091624114176272,-2.352403450655069,nan,nan,nan,nan,-1.8924155016035253,nan,nan,nan,nan,nan,nan,nan
122,ar-en,ad,9,nan,nan,-0.5076717372995692,nan,nan,-0.7664687394212705,nan,nan,-0.6744282471623206,0.7592136460329094,0.8161836732601866,-0.9369079453496021,nan,-1.0104821828291028,-1.2942339041729998,nan,nan,nan,nan,-0.9223901643971416,nan,nan,nan,nan,nan,nan,nan
123,ar-en,ad,9,nan,nan,0.9530227109028232,nan,nan,0.6849726646499922,nan,nan,0.9133293142565012,0.7185862506514376,0.7603082419591252,-0.06551582958042303,nan,0.723959466166974,0.7437222594220961,nan,nan,nan,nan,0.7058666516278596,nan,nan,nan,nan,nan,nan,nan
124,ar-en,ad,9,nan,nan,0.19092125966679244,nan,nan,0.6849726646499922,nan,nan,0.9133293142565012,0.7185862506514376,0.9279345358623097,0.5880282572464613,nan,0.9166752049443159,0.8612966534756593,nan,nan,nan,nan,0.7058666516278596,nan,nan,nan,nan,nan,nan,nan
125,ar-en,ad,9,nan,nan,-1.3967900970749385,nan,nan,-0.040748037385639174,nan,nan,-1.6922215557641296,-1.9221944491442347,-0.5248266779652896,-1.7538380538832075,nan,0.9166752049443159,-1.1766595101194366,nan,nan,nan,nan,-0.6798838300955456,nan,nan,nan,nan,nan,nan,nan
126,ar-en,ad,9,nan,nan,0.38144662247580013,nan,nan,-3.397206284300434,nan,nan,0.7911941172242841,0.7592136460329094,0.9279345358623097,-0.2289018512871441,nan,0.723959466166974,0.2734246832078432,nan,nan,nan,nan,0.7058666516278596,nan,nan,nan,nan,nan,nan,nan
127,ar-en,ad,9,nan,nan,0.7624973480938155,nan,nan,0.23139722587772257,nan,nan,0.9540410466005735,0.7185862506514376,0.4250556541527561,-0.2289018512871441,nan,0.9166752049443159,0.8612966534756593,nan,nan,nan,nan,0.7058666516278596,nan,nan,nan,nan,nan,nan,nan
128,ar-en,ad,9,nan,nan,0.19092125966679244,nan,nan,-0.4036083884034548,nan,nan,0.9133293142565012,0.7185862506514376,-0.1895740901589205,-0.01105382234484933,nan,0.4670051477971848,-0.1968728930064097,nan,nan,nan,nan,0.7058666516278596,nan,nan,nan,nan,nan,nan,nan
129,ar-en,ad,9,nan,nan,-0.3806548287602307,nan,nan,-0.1314631251400931,nan,nan,-0.6744282471623206,0.1498027153108312,-0.6924529718684741,-0.9913699525851758,nan,-0.30385780731218265,-0.9807021866968312,nan,nan,nan,nan,0.012991410766156924,nan,nan,nan,nan,nan,nan,nan
130,ar-en,ad,9,nan,nan,-1.4602985513446076,nan,nan,0.049967050368814735,nan,nan,-2.4657444703015043,-2.0034492399071784,-1.4188335787822737,-0.8824459381140285,nan,-0.1111420685348408,-1.372616833542042,nan,nan,nan,nan,-2.5160032183790575,nan,nan,nan,nan,nan,nan,nan
131,ar-en,ad,9,nan,nan,0.7624973480938155,nan,nan,-0.040748037385639174,nan,nan,-0.38944612075381413,0.7185862506514376,-0.133698658857859,-0.4467498802294389,nan,0.40276656820473755,0.5869564006840118,nan,nan,nan,nan,0.4287165552831785,nan,nan,nan,nan,nan,nan,nan
132,ar-en,ad,9,nan,nan,1.0165311651724924,nan,nan,0.775687752404446,nan,nan,0.9540410466005735,0.43419448298113433,0.8720591045612481,-0.2833638585227178,nan,0.6597208865745268,0.7829137241066172,nan,nan,nan,nan,0.7058666516278596,nan,nan,nan,nan,nan,nan,nan
133,ar-en,ad,9,nan,nan,0.9530227109028232,nan,nan,0.5035424891410843,nan,nan,0.669058920192067,0.7185862506514376,-0.46895124666422805,-0.2833638585227178,nan,-0.36809638690463,-0.6279790045361415,nan,nan,nan,nan,0.7058666516278596,nan,nan,nan,nan,nan,nan,nan
134,ar-en,ad,9,nan,nan,-1.1427562799962616,nan,nan,0.32211231363217646,nan,nan,-1.0001221059148995,-0.37835342464830324,-0.7483284031695355,-0.06551582958042303,nan,-1.2674365011988922,0.43019054194592754,nan,nan,nan,nan,0.25549774506775286,nan,nan,nan,nan,nan,nan,nan
135,ar-en,ad,9,nan,nan,-0.6981971001085768,nan,nan,0.14068213812326866,nan,nan,-0.6744282471623206,0.7185862506514376,-1.139456422276966,0.09787019212629806,nan,0.4670051477971848,-1.1766595101194366,nan,nan,nan,nan,-0.021652351276928206,nan,nan,nan,nan,nan,nan,nan
136,ar-en,ad,9,nan,nan,-0.190129465951223,nan,nan,0.6849726646499922,nan,nan,-0.9594103735708271,0.7185862506514376,-0.5248266779652896,0.09787019212629806,nan,-0.49657354608952453,0.5869564006840118,nan,nan,nan,nan,0.7058666516278596,nan,nan,nan,nan,nan,nan,nan
137,ar-en,ad,9,nan,nan,0.06390435112745395,nan,nan,0.6849726646499922,nan,nan,0.9540410466005735,0.7185862506514376,-0.02194779625573598,-0.11997783681599672,nan,0.723959466166974,0.7437222594220961,nan,nan,nan,nan,0.7058666516278596,nan,nan,nan,nan,nan,nan,nan
138,ar-en,ad,9,nan,nan,0.25442971393646163,nan,nan,0.32211231363217646,nan,nan,-0.22659919137752474,0.7185862506514376,0.8161836732601866,0.3157182210685928,nan,0.9166752049443159,0.7829137241066172,nan,nan,nan,nan,0.7058666516278596,nan,nan,nan,nan,nan,nan,nan
139,ar-en,ad,9,nan,nan,-0.5711801915692384,nan,nan,0.32211231363217646,nan,nan,-1.040833838258972,-0.012706866215056322,-0.6365775405674126,-0.11997783681599672,nan,0.5312437273896321,-0.1968728930064097,nan,nan,nan,nan,0.4287165552831785,nan,nan,nan,nan,nan,nan,nan
140,ar-en,ad,9,nan,nan,0.9530227109028232,nan,nan,0.6849726646499922,nan,nan,0.4655002584717053,0.7185862506514376,0.9279345358623097,1.187110336837772,nan,0.8524366253518686,0.8612966534756593,nan,nan,nan,nan,0.7058666516278596,nan,nan,nan,nan,nan,nan,nan
141,ar-en,ad,9,nan,nan,-0.6981971001085768,nan,nan,0.23139722587772257,nan,nan,-1.8550684851404189,-0.8658821692259658,-1.027705559674843,0.20679420659744546,nan,-1.3316750807913393,-0.353638751744494,nan,nan,nan,nan,-0.19487116149235387,nan,nan,nan,nan,nan,nan,nan
142,ar-en,ad,9,nan,nan,0.00039589685778471996,nan,nan,0.23139722587772257,nan,nan,-1.1629690352911888,-0.2564712385038876,-0.46895124666422805,0.5880282572464613,nan,0.9166752049443159,0.8612966534756593,nan,nan,nan,nan,0.7058666516278596,nan,nan,nan,nan,nan,nan,nan
143,ar-en,ad,9,nan,nan,-0.190129465951223,nan,nan,-0.4943234761579087,nan,nan,-2.343609273269287,-0.17521644774094383,-0.1895740901589205,-1.3726040032341917,nan,-1.5243908195686813,-0.9807021866968312,nan,nan,nan,nan,-1.0956089746125672,nan,nan,nan,nan,nan,nan,nan
144,ar-en,ad,9,nan,nan,0.25442971393646163,nan,nan,0.049967050368814735,nan,nan,-0.3487343884097418,0.23105750607377495,0.9279345358623097,-0.17443984405157043,nan,-0.5608121256819718,-0.5887875398516205,nan,nan,nan,nan,0.7058666516278596,nan,nan,nan,nan,nan,nan,nan
145,ar-en,ad,9,nan,nan,-0.761705554378246,nan,nan,-0.040748037385639174,nan,nan,-1.5700863587319125,-1.840939658381291,-1.0835809909759047,-0.9913699525851758,nan,0.3385279886122903,-0.31444728705997294,nan,nan,nan,nan,-0.12558363740618358,nan,nan,nan,nan,nan,nan,nan
146,ar-en,ad,9,nan,nan,0.38144662247580013,nan,nan,0.4128274013866304,nan,nan,0.05838293503098175,0.2716849014552468,0.2574293602495715,0.043408184890724365,nan,0.40276656820473755,0.7045307947375751,nan,nan,nan,nan,0.7058666516278596,nan,nan,nan,nan,nan,nan,nan
147,ar-en,ad,9,nan,nan,-0.8252140086479154,nan,nan,-0.4036083884034548,nan,nan,-1.9364919498285635,-1.840939658381291,-0.5248266779652896,-0.5012118874650126,nan,-0.9462436032366556,-0.353638751744494,nan,nan,nan,nan,-0.12558363740618358,nan,nan,nan,nan,nan,nan,nan
148,ar-en,ad,9,nan,nan,-0.3806548287602307,nan,nan,-0.222178212894547,nan,nan,-1.0001221059148995,-0.5002356107927188,-0.91595469707272,-0.2833638585227178,nan,0.21005082942739567,-0.8239363279587469,nan,nan,nan,nan,0.7058666516278596,nan,nan,nan,nan,nan,nan,nan
149,ar-en,ad,9,nan,nan,-2.031874639771631,nan,nan,0.14068213812326866,nan,nan,-2.343609273269287,-1.7596848676183472,-1.7540861665886427,-0.2833638585227178,nan,-0.7535278644593137,-1.2550424394884787,nan,nan,nan,nan,-0.4720212578370349,nan,nan,nan,nan,nan,nan,nan
150,ar-en,ad,9,nan,nan,0.3179381682061309,nan,nan,0.049967050368814735,nan,nan,0.017671202686909394,0.7185862506514376,0.31330479155063307,-0.4467498802294389,nan,0.5954823069820795,-0.1968728930064097,nan,nan,nan,nan,-0.6105963060093754,nan,nan,nan,nan,nan,nan,nan
151,ar-en,ad,9,nan,nan,-2.158891548310969,nan,nan,-1.4014743537024479,nan,nan,-2.669303132021866,-1.840939658381291,-0.9718301283737816,-1.2636799887630443,nan,-1.2031979216064448,-1.2942339041729998,nan,nan,nan,nan,-2.3081406461205467,nan,nan,nan,nan,nan,nan,nan
152,ar-en,ad,9,nan,nan,-1.2697731885356,nan,nan,-1.129329090439086,nan,nan,-2.5471679349896488,-1.7190574722368752,-0.8042038344705971,-2.8430781985946814,nan,-0.17538064812728807,0.665339330053054,nan,nan,nan,nan,-0.16022739944926873,nan,nan,nan,nan,nan,nan,nan
153,ar-en,ad,9,nan,nan,-0.5076717372995692,nan,nan,-0.222178212894547,nan,nan,-1.5700863587319125,-1.7596848676183472,-1.4188335787822737,-0.9913699525851758,nan,0.40276656820473755,0.7437222594220961,nan,nan,nan,nan,-0.6798838300955456,nan,nan,nan,nan,nan,nan,nan
154,ar-en,ad,9,nan,nan,-1.3332816428052692,nan,nan,-3.215776108791526,nan,nan,-1.6515098234200571,-2.6534875660107287,-0.8600792657716586,-1.2636799887630443,nan,-1.2674365011988922,-0.47121314579805723,nan,nan,nan,nan,-1.303471546871078,nan,nan,nan,nan,nan,nan,nan
155,ar-en,ad,9,nan,nan,1.0165311651724924,nan,nan,0.775687752404446,nan,nan,0.9540410466005735,0.7592136460329094,0.9279345358623097,0.8058762861887561,nan,0.8524366253518686,0.8612966534756593,nan,nan,nan,nan,0.7058666516278596,nan,nan,nan,nan,nan,nan,nan
156,ar-en,ad,9,nan,nan,-1.2062647342659307,nan,nan,-3.0343459332826184,nan,nan,-0.6337165148182483,-3.0191341244439753,-1.0835809909759047,-1.0458319598207495,nan,-2.2952537746780486,-2.5875522387621954,nan,nan,nan,nan,-2.4120719322498023,nan,nan,nan,nan,nan,nan,nan
157,ar-en,ad,9,nan,nan,-1.3967900970749385,nan,nan,-0.3128933006490009,nan,nan,-2.058627146860781,-2.734742356773672,-1.1953318535780275,-1.1002939670563232,nan,0.21005082942739567,-2.430786380024111,nan,nan,nan,nan,-2.2042093599912915,nan,nan,nan,nan,nan,nan,nan
158,ar-en,ad,9,nan,nan,-1.8413492769626232,nan,nan,-0.6757536516668166,nan,nan,-2.425032737957432,-3.0191341244439753,-1.7540861665886427,-1.5904520321764866,nan,-3.3230710481572054,-2.6659351681312375,nan,nan,nan,nan,-2.100278073862036,nan,nan,nan,nan,nan,nan,nan
159,ar-en,ad,9,nan,nan,-1.1427562799962616,nan,nan,-2.036479967983625,nan,nan,-0.6744282471623206,-1.6378026814739315,-0.8600792657716586,-0.8279839308784548,nan,-1.7813451379384704,-2.822701026869322,nan,nan,nan,nan,-2.4120719322498023,nan,nan,nan,nan,nan,nan,nan
160,ar-en,ad,9,-1.8338941857942308,nan,-1.1427562799962616,nan,nan,-0.7664687394212705,nan,nan,-1.3258159646674783,-3.3035258921142785,-1.8099615978897041,-0.5012118874650126,nan,nan,-2.1564461272324635,-2.242499850465845,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
161,ar-en,ad,9,-1.0316474083059755,nan,-0.2536379202208922,nan,nan,0.049967050368814735,nan,nan,-0.6744282471623206,-1.8815670537627627,-0.4130758153631665,-0.7190599164073074,nan,nan,-0.5104046104825783,-1.638405944775954,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
162,ar-en,ad,9,-1.5421680848894108,nan,-1.015739371456923,nan,nan,0.049967050368814735,nan,nan,-0.715139979506393,-2.856624542918088,-0.6924529718684741,-1.3726040032341917,nan,nan,-0.23606435769093076,-3.231017150685666,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
163,ar-en,ad,9,0.9375037728015604,nan,1.0165311651724924,nan,nan,0.6849726646499922,nan,nan,0.9540410466005735,0.7592136460329094,0.9279345358623097,1.0237243151310509,nan,nan,0.7437222594220961,0.39354628345367837,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
164,ar-en,ad,9,-1.5786338475025132,nan,-0.2536379202208922,nan,nan,0.5035424891410843,nan,nan,-0.9594103735708271,-3.059761519825447,-1.027705559674843,-1.2636799887630443,nan,nan,-0.6279790045361415,-0.5949710167661428,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
165,ar-en,ad,9,-1.4327707970501031,nan,-0.44416328302989994,nan,nan,0.32211231363217646,nan,nan,-0.5522930501301035,-0.8658821692259658,-0.8600792657716586,-1.6449140394120603,nan,nan,-1.3334253688575208,0.39354628345367837,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
166,ar-en,ad,9,-0.9951816456928729,nan,-1.587315459883946,nan,nan,-0.1314631251400931,nan,nan,-0.6744282471623206,-1.6378026814739315,-0.580702109266351,-0.3378258657582915,nan,nan,-1.999680268494379,-2.4621703616258053,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
167,ar-en,ad,9,-0.12000334297841256,nan,-1.0792478257265923,nan,nan,0.23139722587772257,nan,nan,-0.02304052965716296,-2.2065862168145376,-0.8600792657716586,-0.2833638585227178,nan,nan,-0.8239363279587469,0.39354628345367837,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
168,ar-en,ad,9,-1.1045789335321805,nan,-0.5711801915692384,nan,nan,-1.0386140026846322,nan,nan,-0.5115813177860312,-2.04407663528865,-0.3013249527610435,-1.8627620683543549,nan,nan,-0.11848996363736754,0.17387577229371812,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
